  1.1135748990158801e+009	  4.3982846381778756e+001	  5.9854372436510943e+001	  4.7666683071795859e+000	
  1.1135748991058869e+009	  4.3999472193341326e+001	  5.9546431795900872e+001	  4.7657963071795866e+000	
  1.1135748992058899e+009	  4.4018275254861365e+001	  5.9190406536699562e+001	  4.7643993071795858e+000	
  1.1135748993058870e+009	  4.4036785704582606e+001	  5.8830006063460111e+001	  4.7631783071795866e+000	
  1.1135748994058809e+009	  4.4051788037678101e+001	  5.8530763463616530e+001	  4.7617813071795858e+000	
  1.1135748995059950e+009	  4.4069732455125504e+001	  5.8165994088289928e+001	  4.7609093071795865e+000	
  1.1135748996058810e+009	  4.4086836787468876e+001	  5.7807779373979898e+001	  4.7589893071795863e+000	
  1.1135748997158771e+009	  4.4103575492906806e+001	  5.7443007942439529e+001	  4.7574183071795861e+000	
  1.1135748998058829e+009	  4.4117452443372223e+001	  5.7135023510206310e+001	  4.7574183071795861e+000	
  1.1135748999058850e+009	  4.4133351282499241e+001	  5.6781178708070932e+001	  4.7570693071795862e+000	
  1.1135749000058849e+009	  4.4149715413839488e+001	  5.6414217980995645e+001	  4.7567203071795863e+000	
  1.1135749001058819e+009	  4.4163172548975794e+001	  5.6110602459589515e+001	  4.7570693071795862e+000	
  1.1135749002060001e+009	  4.4179457160880425e+001	  5.5750195410366118e+001	  4.7582913071795865e+000	
  1.1135749003058851e+009	  4.4195602945130616e+001	  5.5400720246249989e+001	  4.7589893071795863e+000	
  1.1135749004158821e+009	  4.4212307376228111e+001	  5.5046875797581031e+001	  4.7600363071795861e+000	
  1.1135749005058830e+009	  4.4226460114857112e+001	  5.4749821740093566e+001	  4.7598623071795867e+000	
  1.1135749006058891e+009	  4.4242299548029195e+001	  5.4411283856483131e+001	  4.7581163071795860e+000	
  1.1135749007058859e+009	  4.4257526339517845e+001	  5.4070556343839463e+001	  4.7554983071795860e+000	
  1.1135749008058860e+009	  4.4268912191856089e+001	  5.3793046357934614e+001	  4.7499133071795860e+000	
  1.1135749009059961e+009	  4.4280144774024855e+001	  5.3462988614620748e+001	  4.7406633071795863e+000	
  1.1135749010058861e+009	  4.4287429373663905e+001	  5.3148229219005785e+001	  4.7286203071795860e+000	
  1.1135749011158769e+009	  4.4290292376601016e+001	  5.2833461392426052e+001	  4.7136103071795858e+000	
  1.1135749012058871e+009	  4.4288591860159634e+001	  5.2573330463495040e+001	  4.6963323071795866e+000	
  1.1135749013058879e+009	  4.4281091876723906e+001	  5.2271647824329264e+001	  4.6760863071795864e+000	
  1.1135749014058859e+009	  4.4267050332950284e+001	  5.1967977774566485e+001	  4.6542693071795860e+000	
  1.1135749015058820e+009	  4.4249898679896177e+001	  5.1716975955811556e+001	  4.6310563071795858e+000	
  1.1135749016059940e+009	  4.4222869241467080e+001	  5.1422923246473836e+001	  4.6048763071795857e+000	
  1.1135749017058849e+009	  4.4189305857070487e+001	  5.1144840381960435e+001	  4.5753803071795858e+000	
  1.1135749018158770e+009	  4.4145613407143308e+001	  5.0861632032907593e+001	  4.5420453071795865e+000	
  1.1135749019058850e+009	  4.4100865810969005e+001	  5.0625128510251166e+001	  4.5057423071795863e+000	
  1.1135749020058899e+009	  4.4040278021901933e+001	  5.0358425154254562e+001	  4.4666463071795866e+000	
  1.1135749021058860e+009	  4.3968600796589286e+001	  5.0094479808082752e+001	  4.4237113071795857e+000	
  1.1135749022058830e+009	  4.3899517451798701e+001	  4.9877635877800522e+001	  4.3779843071795863e+000	
  1.1135749023059940e+009	  4.3807120109902080e+001	  4.9627227191304648e+001	  4.3303363071795857e+000	
  1.1135749024058890e+009	  4.3706558722277812e+001	  4.9391679026449999e+001	  4.2818163071795858e+000	
  1.1135749025158899e+009	  4.3589286343556111e+001	  4.9151859847022124e+001	  4.2324233071795856e+000	
  1.1135749026058819e+009	  4.3482712720875703e+001	  4.8958122864587004e+001	  4.1825073071795860e+000	
  1.1135749027058890e+009	  4.3351813618621748e+001	  4.8745822375572715e+001	  4.1308453071795856e+000	
  1.1135749028058889e+009	  4.3209756209088503e+001	  4.8540775479636011e+001	  4.0783113071795860e+000	
  1.1135749029058819e+009	  4.3082737152236248e+001	  4.8376175399352945e+001	  4.0256023071795859e+000	
  1.1135749030059941e+009	  4.2920519164769935e+001	  4.8186651958214405e+001	  3.9737653071795864e+000	
  1.1135749031058869e+009	  4.2752915586097053e+001	  4.8010839485410536e+001	  3.9224533071795862e+000	
  1.1135749032158830e+009	  4.2569798545329128e+001	  4.7838203329289051e+001	  3.8713153071795863e+000	
  1.1135749033058829e+009	  4.2409832547233378e+001	  4.7702026379002632e+001	  3.8182563071795861e+000	
  1.1135749034058909e+009	  4.2222176809016418e+001	  4.7558359417409299e+001	  3.7655483071795861e+000	
  1.1135749035058870e+009	  4.2023469647449815e+001	  4.7422470573758218e+001	  3.7140603071795861e+000	
  1.1135749036058810e+009	  4.1848073122126266e+001	  4.7314977068299051e+001	  3.6634463071795862e+000	
  1.1135749037059939e+009	  4.1627303732395305e+001	  4.7194172016987039e+001	  3.6117843071795863e+000	
  1.1135749038058810e+009	  4.1410280192959647e+001	  4.7090040636108448e+001	  3.5611693071795862e+000	
  1.1135749039158809e+009	  4.1182173054948265e+001	  4.6994583577928445e+001	  3.5140463071795862e+000	
  1.1135749040058830e+009	  4.0984959030568334e+001	  4.6921993831543851e+001	  3.4723323071795864e+000	
  1.1135749041058891e+009	  4.0749786183101541e+001	  4.6845715281294538e+001	  3.4342843071795861e+000	
  1.1135749042058871e+009	  4.0501375349551267e+001	  4.6775260784039922e+001	  3.3997273071795862e+000	
  1.1135749043058820e+009	  4.0284742102927979e+001	  4.6721340760122871e+001	  3.3691833071795863e+000	
  1.1135749044059930e+009	  4.0024121272627006e+001	  4.6663977421599462e+001	  3.3428293071795863e+000	
  1.1135749045058870e+009	  3.9764165994838251e+001	  4.6613753838579719e+001	  3.3203143071795864e+000	
  1.1135749046158781e+009	  3.9494568916423582e+001	  4.6567720733731818e+001	  3.3016393071795864e+000	
  1.1135749047058821e+009	  3.9258911060860157e+001	  4.6531602186809735e+001	  3.2847093071795861e+000	
  1.1135749048058901e+009	  3.8981433253855251e+001	  4.6493526917716594e+001	  3.2695253071795864e+000	
  1.1135749049058890e+009	  3.8692611977374170e+001	  4.6458068109388584e+001	  3.2576573071795862e+000	
  1.1135749050058820e+009	  3.8451207720820278e+001	  4.6430971265477673e+001	  3.2484063071795863e+000	
  1.1135749051059999e+009	  3.8155280991034147e+001	  4.6400111897342590e+001	  3.2412513071795863e+000	
  1.1135749052058871e+009	  3.7865690832789312e+001	  4.6372027217833853e+001	  3.2349673071795864e+000	
  1.1135749053158770e+009	  3.7565032364125031e+001	  4.6344681147605307e+001	  3.2300813071795864e+000	
  1.1135749054058809e+009	  3.7307873713617070e+001	  4.6322246656752746e+001	  3.2269393071795864e+000	
  1.1135749055058880e+009	  3.7009221960347375e+001	  4.6297013015521124e+001	  3.2248453071795864e+000	
  1.1135749056058810e+009	  3.6697499166951843e+001	  4.6271336455007479e+001	  3.2224013071795863e+000	
  1.1135749057058880e+009	  3.6438024535853863e+001	  4.6250587204886749e+001	  3.2201323071795862e+000	
  1.1135749058058889e+009	  3.6119615597577599e+001	  4.6225800589809609e+001	  3.2183873071795861e+000	
  1.1135749059058840e+009	  3.5805576460967956e+001	  4.6201875050048834e+001	  3.2168163071795863e+000	
  1.1135749060058861e+009	  3.5482792233831532e+001	  4.6177583240928300e+001	  3.2166423071795864e+000	
  1.1135749061058860e+009	  3.5203633028386619e+001	  4.6156593841814718e+001	  3.2162923071795864e+000	
  1.1135749062058909e+009	  3.4880802123335641e+001	  4.6132470980842172e+001	  3.2159433071795864e+000	
  1.1135749063058829e+009	  3.4544901023582774e+001	  4.6107577376908061e+001	  3.2150713071795862e+000	
  1.1135749064058819e+009	  3.4265653953517223e+001	  4.6087030497813359e+001	  3.2152453071795861e+000	
  1.1135749065058830e+009	  3.3931930859286815e+001	  4.6062375268087393e+001	  3.2154203071795862e+000	
  1.1135749066058869e+009	  3.3602536146321121e+001	  4.6038068159350374e+001	  3.2152453071795861e+000	
  1.1135749067058859e+009	  3.3260081760326337e+001	  4.6012937047119195e+001	  3.2143733071795864e+000	
  1.1135749068058820e+009	  3.2972142616360145e+001	  4.5992033523756483e+001	  3.2140243071795864e+000	
  1.1135749069058859e+009	  3.2644936714369287e+001	  4.5968304301566725e+001	  3.2141983071795863e+000	
  1.1135749070058889e+009	  3.2304658417406337e+001	  4.5943525886148514e+001	  3.2138493071795864e+000	
  1.1135749071058860e+009	  3.2023224036354890e+001	  4.5923232661905189e+001	  3.2131513071795861e+000	
  1.1135749072058899e+009	  3.1685133661683761e+001	  4.5899088371577598e+001	  3.2128023071795861e+000	
  1.1135749073059070e+009	  3.1357918708399040e+001	  4.5875559073565377e+001	  3.2141983071795863e+000	
  1.1135749074058869e+009	  3.1022016361486525e+001	  4.5850960411270172e+001	  3.2154203071795862e+000	
  1.1135749075058880e+009	  3.0738440093067503e+001	  4.5829944862611001e+001	  3.2159433071795864e+000	
  1.1135749076058819e+009	  3.0409097654944361e+001	  4.5805392859229435e+001	  3.2161183071795860e+000	
  1.1135749077058830e+009	  3.0079792628592919e+001	  4.5780617320234157e+001	  3.2175143071795862e+000	
  1.1135749078058829e+009	  2.9805008919032634e+001	  4.5759579888227059e+001	  3.2178633071795861e+000	
  1.1135749079058819e+009	  2.9471297832057751e+001	  4.5734325277206260e+001	  3.2157693071795861e+000	
  1.1135749080058811e+009	  2.9150659621878010e+001	  4.5710933654944874e+001	  3.2122783071795862e+000	
  1.1135749081058829e+009	  2.8827708385397919e+001	  4.5688636175195157e+001	  3.2084383071795863e+000	
  1.1135749082058849e+009	  2.8554898906324109e+001	  4.5670974867909806e+001	  3.2033773071795864e+000	
  1.1135749083058901e+009	  2.8238294876150807e+001	  4.5652426713990067e+001	  3.1953483071795863e+000	
  1.1135749084058890e+009	  2.7919421277915653e+001	  4.5636769502737792e+001	  3.1848773071795864e+000	
  1.1135749085058911e+009	  2.7654927310859236e+001	  4.5626825163712660e+001	  3.1719613071795862e+000	
  1.1135749086058900e+009	  2.7340162910279254e+001	  4.5619133151242984e+001	  3.1566023071795861e+000	
  1.1135749087058880e+009	  2.7040693162885070e+001	  4.5617077118446900e+001	  3.1375780000000000e+000	
  1.1135749088058820e+009	  2.6732468467857306e+001	  4.5621597262253239e+001	  3.1150639999999998e+000	
  1.1135749089058809e+009	  2.6472455160668368e+001	  4.5631602639342695e+001	  3.0890580000000001e+000	
  1.1135749090058830e+009	  2.6184359681690704e+001	  4.5650234102618057e+001	  3.0611329999999999e+000	
  1.1135749091058819e+009	  2.5886048940549689e+001	  4.5678616383015459e+001	  3.0291929999999998e+000	
  1.1135749092058821e+009	  2.5640800089371435e+001	  4.5710039557911237e+001	  2.9942869999999999e+000	
  1.1135749093058820e+009	  2.5349448941061556e+001	  4.5757838564372278e+001	  2.9555410000000002e+000	
  1.1135749094058850e+009	  2.5071030390944525e+001	  4.5815405144379831e+001	  2.9150489999999998e+000	
  1.1135749095058880e+009	  2.4788937219125053e+001	  4.5886516675713338e+001	  2.8735100000000000e+000	
  1.1135749096058879e+009	  2.4558246961326986e+001	  4.5954857194496164e+001	  2.8304000000000000e+000	
  1.1135749097058909e+009	  2.4293467176687486e+001	  4.6045677720708404e+001	  2.7858950000000000e+000	
  1.1135749098058879e+009	  2.4027043380101386e+001	  4.6151136518277760e+001	  2.7399920000000000e+000	
  1.1135749099058859e+009	  2.3811642489783978e+001	  4.6247896437265034e+001	  2.6930429999999999e+000	
  1.1135749100058861e+009	  2.3559951299713870e+001	  4.6375038272596541e+001	  2.6457449999999998e+000	
  1.1135749101058869e+009	  2.3322466989824765e+001	  4.6510250253057187e+001	  2.5975739999999998e+000	
  1.1135749102058880e+009	  2.3082785620847396e+001	  4.6663077031991385e+001	  2.5501010000000002e+000	
  1.1135749103058889e+009	  2.2886186648935283e+001	  4.6801556781331129e+001	  2.5021040000000001e+000	
  1.1135749104058890e+009	  2.2672038811252580e+001	  4.6967801700363239e+001	  2.4542820000000001e+000	
  1.1135749105058849e+009	  2.2458098297776868e+001	  4.7151501531319738e+001	  2.4062850000000000e+000	
  1.1135749106058891e+009	  2.2287957498870362e+001	  4.7311972045922239e+001	  2.3595109999999999e+000	
  1.1135749107058890e+009	  2.2090171106121847e+001	  4.7515984655957510e+001	  2.3132590000000000e+000	
  1.1135749108058870e+009	  2.1904008735999451e+001	  4.7727753143439706e+001	  2.2656120000000000e+000	
  1.1135749109058900e+009	  2.1725990185455004e+001	  4.7952005487948981e+001	  2.2174410000000000e+000	
  1.1135749110058861e+009	  2.1586772601921545e+001	  4.8145327039984927e+001	  2.1696190000000000e+000	
  1.1135749111059029e+009	  2.1435124190932026e+001	  4.8377653644930547e+001	  2.1228440000000002e+000	
  1.1135749112058821e+009	  2.1288177441585713e+001	  4.8628357097935236e+001	  2.0757200000000000e+000	
  1.1135749113058970e+009	  2.1175371000201714e+001	  4.8843033543342941e+001	  2.0277240000000001e+000	
  1.1135749114058950e+009	  2.1052405768701540e+001	  4.9106286835577635e+001	  1.9786800000000000e+000	
  1.1135749115058961e+009	  2.0946353011033121e+001	  4.9367414995778994e+001	  1.9296359999999999e+000	
  1.1135749116058969e+009	  2.0851306598343573e+001	  4.9639650273085103e+001	  1.8840830000000000e+000	
  1.1135749117059231e+009	  2.0779839329409455e+001	  4.9875903936721990e+001	  1.8428929999999999e+000	
  1.1135749118059120e+009	  2.0708182822519934e+001	  5.0150732280313534e+001	  1.8041469999999999e+000	
  1.1135749119059131e+009	  2.0643878799017394e+001	  5.0442985352474139e+001	  1.7688910000000000e+000	
  1.1135749120059121e+009	  2.0598821387831848e+001	  5.0683481834271518e+001	  1.7413149999999999e+000	
  1.1135749121059141e+009	  2.0551173760357404e+001	  5.0976726555534832e+001	  1.7191490000000000e+000	
  1.1135749122059131e+009	  2.0510840801260908e+001	  5.1264423062672677e+001	  1.6992529999999999e+000	
  1.1135749123059001e+009	  2.0474576947218679e+001	  5.1565915664711383e+001	  1.6821480000000000e+000	
  1.1135749124058950e+009	  2.0447615801979232e+001	  5.1822263736163983e+001	  1.6690579999999999e+000	
  1.1135749125059280e+009	  2.0419842619972670e+001	  5.2115837195763525e+001	  1.6606810000000001e+000	
  1.1135749126059530e+009	  2.0393341271938052e+001	  5.2418284957398747e+001	  1.6557940000000000e+000	
  1.1135749126960680e+009	  2.0372018563926126e+001	  5.2672961249276227e+001	  1.6528270000000000e+000	
  1.1135749128059161e+009	  2.0346949853200684e+001	  5.2979976155216441e+001	  1.6517800000000000e+000	
  1.1135749129058900e+009	  2.0322459824737177e+001	  5.3280431277359924e+001	  1.6528270000000000e+000	
  1.1135749130059199e+009	  2.0296658563266771e+001	  5.3591732130948458e+001	  1.6540490000000001e+000	
  1.1135749131059179e+009	  2.0274506808159696e+001	  5.3857302232650902e+001	  1.6538740000000001e+000	
  1.1135749132058830e+009	  2.0249102331362892e+001	  5.4164264843491310e+001	  1.6526520000000000e+000	
  1.1135749133059161e+009	  2.0222889064554259e+001	  5.4486533027886992e+001	  1.6510810000000000e+000	
  1.1135749133960929e+009	  2.0201827625005052e+001	  5.4752127599058944e+001	  1.6486380000000000e+000	
  1.1135749135058930e+009	  2.0176693011156633e+001	  5.5078805374410770e+001	  1.6461950000000001e+000	
  1.1135749136058910e+009	  2.0153229966225041e+001	  5.5394596003640608e+001	  1.6434020000000000e+000	
  1.1135749137059131e+009	  2.0129523437174356e+001	  5.5727911545429386e+001	  1.6400859999999999e+000	
  1.1135749138058929e+009	  2.0110140805466212e+001	  5.6011211746612702e+001	  1.6385149999999999e+000	
  1.1135749138959210e+009	  2.0088164549712484e+001	  5.6335963102958061e+001	  1.6383410000000000e+000	
  1.1135749140058920e+009	  2.0065617766575635e+001	  5.6669413624859502e+001	  1.6379919999999999e+000	
  1.1135749140960710e+009	  2.0046507885161951e+001	  5.6954900573947498e+001	  1.6371190000000000e+000	
  1.1135749142059169e+009	  2.0023756395674482e+001	  5.7299281935452086e+001	  1.6364209999999999e+000	
  1.1135749143058929e+009	  2.0001479064665592e+001	  5.7634965466149914e+001	  1.6381660000000000e+000	
  1.1135749144058931e+009	  1.9978096592397605e+001	  5.7977122050258366e+001	  1.6399109999999999e+000	
  1.1135749145059230e+009	  1.9957207965857592e+001	  5.8277790196404922e+001	  1.6402600000000001e+000	
  1.1135749145959170e+009	  1.9933390305208100e+001	  5.8619858864917781e+001	  1.6406090000000000e+000	
  1.1135749147058930e+009	  1.9908618477769625e+001	  5.8970636569364558e+001	  1.6420060000000001e+000	
  1.1135749147960989e+009	  1.9887406652629174e+001	  5.9264712450184859e+001	  1.6437510000000000e+000	
  1.1135749149059191e+009	  1.9860998162671795e+001	  5.9626368016710700e+001	  1.6430530000000001e+000	
  1.1135749150058939e+009	  1.9835798245315647e+001	  5.9979322126991157e+001	  1.6409590000000001e+000	
  1.1135749151059260e+009	  1.9810839535042529e+001	  6.0338872546367462e+001	  1.6395620000000000e+000	
  1.1135749152059190e+009	  1.9789746942541857e+001	  6.0643904529197215e+001	  1.6397370000000000e+000	
  1.1135749152959030e+009	  1.9765190996694766e+001	  6.0999083420313561e+001	  1.6393880000000001e+000	
  1.1135749154058931e+009	  1.9740301229638035e+001	  6.1365233195715909e+001	  1.6379919999999999e+000	
  1.1135749154960630e+009	  1.9719635775395467e+001	  6.1672500050007578e+001	  1.6376420000000000e+000	
  1.1135749156059179e+009	  1.9695027335661113e+001	  6.2040880779507269e+001	  1.6374679999999999e+000	
  1.1135749157058940e+009	  1.9670686527106430e+001	  6.2407079642010814e+001	  1.6364209999999999e+000	
  1.1135749158058951e+009	  1.9646119205629034e+001	  6.2784206946809249e+001	  1.6355480000000000e+000	
  1.1135749159059200e+009	  1.9625765216876662e+001	  6.3098118367521018e+001	  1.6357230000000000e+000	
  1.1135749159959149e+009	  1.9601780279995005e+001	  6.3468726493922020e+001	  1.6350240000000000e+000	
  1.1135749161058919e+009	  1.9577587866028349e+001	  6.3848128815882504e+001	  1.6339770000000000e+000	
  1.1135749161960149e+009	  1.9557737176337110e+001	  6.4162044464907694e+001	  1.6341520000000000e+000	
  1.1135749163059189e+009	  1.9533697789837735e+001	  6.4539221244961524e+001	  1.6351990000000001e+000	
  1.1135749164058940e+009	  1.9509626710900879e+001	  6.4909838145297783e+001	  1.6360720000000000e+000	
  1.1135749165058930e+009	  1.9484623125849627e+001	  6.5291337520385923e+001	  1.6362460000000001e+000	
  1.1135749166059201e+009	  1.9463491734803700e+001	  6.5611676662694379e+001	  1.6372930000000001e+000	
  1.1135749166959159e+009	  1.9438597935813625e+001	  6.5982163313127359e+001	  1.6385149999999999e+000	
  1.1135749168058929e+009	  1.9412255022062855e+001	  6.6367908253515594e+001	  1.6395620000000000e+000	
  1.1135749168960600e+009	  1.9390146118955951e+001	  6.6688206224436229e+001	  1.6402600000000001e+000	
  1.1135749170059180e+009	  1.9363496786872272e+001	  6.7067353180976255e+001	  1.6418310000000000e+000	
  1.1135749171058929e+009	  1.9336545932761329e+001	  6.7442132003563799e+001	  1.6435770000000001e+000	
  1.1135749172058940e+009	  1.9307975080014110e+001	  6.7832166382054112e+001	  1.6440999999999999e+000	
  1.1135749173059211e+009	  1.9283911006215991e+001	  6.8158939508767929e+001	  1.6449730000000000e+000	
  1.1135749173959191e+009	  1.9255817165564405e+001	  6.8535810570967314e+001	  1.6454960000000001e+000	
  1.1135749175058939e+009	  1.9226389008774039e+001	  6.8925712056069258e+001	  1.6465440000000000e+000	
  1.1135749175960600e+009	  1.9201392938684332e+001	  6.9254579757348708e+001	  1.6467179999999999e+000	
  1.1135749177059200e+009	  1.9171388022494455e+001	  6.9646710641052252e+001	  1.6477649999999999e+000	
  1.1135749178058920e+009	  1.9141476753066875e+001	  7.0032236933096499e+001	  1.6488130000000001e+000	
  1.1135749179058831e+009	  1.9110295047595532e+001	  7.0430827677315946e+001	  1.6489870000000000e+000	
  1.1135749180058939e+009	  1.9084177263410663e+001	  7.0764021812224215e+001	  1.6493359999999999e+000	
  1.1135749180959189e+009	  1.9053877351946785e+001	  7.1147278640678280e+001	  1.6503829999999999e+000	
  1.1135749182058899e+009	  1.9021786928046826e+001	  7.1548012776872156e+001	  1.6509069999999999e+000	
  1.1135749182960601e+009	  1.8995017080183207e+001	  7.1881197073974917e+001	  1.6505580000000000e+000	
  1.1135749184059191e+009	  1.8963359969868090e+001	  7.2277563133391794e+001	  1.6505580000000000e+000	
  1.1135749185059221e+009	  1.8932060833189311e+001	  7.2667330936078741e+001	  1.6516050000000000e+000	
  1.1135749186058910e+009	  1.8899481727650130e+001	  7.3068080050453446e+001	  1.6519539999999999e+000	
  1.1135749187059140e+009	  1.8871908411767990e+001	  7.3407802051917741e+001	  1.6516050000000000e+000	
  1.1135749187959089e+009	  1.8840449915476285e+001	  7.3795393868091040e+001	  1.6519539999999999e+000	
  1.1135749189058909e+009	  1.8807776829173569e+001	  7.4196094373869684e+001	  1.6523030000000001e+000	
  1.1135749189960639e+009	  1.8780763676867569e+001	  7.4527062840421991e+001	  1.6523030000000001e+000	
  1.1135749191059210e+009	  1.8747986240184030e+001	  7.4927725427380139e+001	  1.6526520000000000e+000	
  1.1135749192058940e+009	  1.8715449950031147e+001	  7.5324054190309738e+001	  1.6524779999999999e+000	
  1.1135749193058839e+009	  1.8682587839692236e+001	  7.5726899564553364e+001	  1.6517800000000000e+000	
  1.1135749194059219e+009	  1.8655038299043664e+001	  7.6066620791487935e+001	  1.6517800000000000e+000	
  1.1135749194958930e+009	  1.8623763638277907e+001	  7.6452107452390109e+001	  1.6514310000000001e+000	
  1.1135749196058950e+009	  1.8591555227701789e+001	  7.6852842934641856e+001	  1.6502090000000000e+000	
  1.1135749196958921e+009	  1.8565374919685752e+001	  7.7186072477238184e+001	  1.6484630000000000e+000	
  1.1135749198059180e+009	  1.8534703202011389e+001	  7.7582476956499320e+001	  1.6474160000000000e+000	
  1.1135749198960690e+009	  1.8505149278133658e+001	  7.7970222383585494e+001	  1.6461950000000001e+000	
  1.1135749200058930e+009	  1.8475424606029197e+001	  7.8366723087096290e+001	  1.6453220000000000e+000	
  1.1135749201059129e+009	  1.8450712726284348e+001	  7.8697822003564752e+001	  1.6454960000000001e+000	
  1.1135749201959119e+009	  1.8421413956980341e+001	  7.9089945546536242e+001	  1.6451469999999999e+000	
  1.1135749203058929e+009	  1.8391850663504439e+001	  7.9488673998714091e+001	  1.6440999999999999e+000	
  1.1135749203958941e+009	  1.8367498858861236e+001	  7.9821994291159641e+001	  1.6437510000000000e+000	
  1.1135749205059199e+009	  1.8338604249717594e+001	  8.0214131525566088e+001	  1.6451469999999999e+000	
  1.1135749205960710e+009	  1.8309270746149771e+001	  8.0604077286418374e+001	  1.6465440000000000e+000	
  1.1135749207058840e+009	  1.8279034854163100e+001	  8.1002767572415252e+001	  1.6467179999999999e+000	
  1.1135749208059180e+009	  1.8253712463443339e+001	  8.1333779417471163e+001	  1.6477649999999999e+000	
  1.1135749208958969e+009	  1.8224148060850400e+001	  8.1714936836288913e+001	  1.6489870000000000e+000	
  1.1135749210058949e+009	  1.8192894379253204e+001	  8.2113528819953643e+001	  1.6488130000000001e+000	
  1.1135749210958929e+009	  1.8166967419049559e+001	  8.2444579443669355e+001	  1.6493359999999999e+000	
  1.1135749212059159e+009	  1.8136255270905696e+001	  8.2834381470782560e+001	  1.6493359999999999e+000	
  1.1135749212960670e+009	  1.8106048274347579e+001	  8.3217628369633928e+001	  1.6495109999999999e+000	
  1.1135749214058881e+009	  1.8074993536832501e+001	  8.3609621470887944e+001	  1.6500340000000000e+000	
  1.1135749215059171e+009	  1.8048618196697916e+001	  8.3940626616014669e+001	  1.6505580000000000e+000	
  1.1135749215959129e+009	  1.8018085745810446e+001	  8.4321770030836689e+001	  1.6509069999999999e+000	
  1.1135749217058930e+009	  1.7986578260555795e+001	  8.4713809679166573e+001	  1.6510810000000000e+000	
  1.1135749217958889e+009	  1.7960349870142245e+001	  8.5038229427954846e+001	  1.6521290000000000e+000	
  1.1135749219059179e+009	  1.7928717720121647e+001	  8.5423635416131432e+001	  1.6533500000000001e+000	
  1.1135749219960680e+009	  1.7897437153308346e+001	  8.5802479818129143e+001	  1.6533500000000001e+000	
  1.1135749221058819e+009	  1.7864941047203335e+001	  8.6194397572644874e+001	  1.6540490000000001e+000	
  1.1135749222059190e+009	  1.7837450285385994e+001	  8.6520910751611652e+001	  1.6554450000000001e+000	
  1.1135749222959199e+009	  1.7805738370607092e+001	  8.6893059361490771e+001	  1.6559680000000001e+000	
  1.1135749224058940e+009	  1.7773215182644048e+001	  8.7273990078185435e+001	  1.6557940000000000e+000	
  1.1135749224958961e+009	  1.7746028589621712e+001	  8.7591791496166806e+001	  1.6568410000000000e+000	
  1.1135749226059110e+009	  1.7713243191866564e+001	  8.7968271418631062e+001	  1.6584120000000000e+000	
  1.1135749226961131e+009	  1.7680596078838455e+001	  8.8340419131180937e+001	  1.6582370000000000e+000	
  1.1135749228058779e+009	  1.7647790133654187e+001	  8.8714755158917782e+001	  1.6582370000000000e+000	
  1.1135749229058909e+009	  1.7619763609999641e+001	  8.9032436712333890e+001	  1.6592849999999999e+000	
  1.1135749229958820e+009	  1.7587875894058172e+001	  8.9391514493213592e+001	  1.6596340000000001e+000	
  1.1135749231058879e+009	  1.7555055789214830e+001	  8.9759247741578491e+001	  1.6599830000000000e+000	
  1.1135749231958899e+009	  1.7527697582968361e+001	  9.0063851291324383e+001	  1.6608550000000000e+000	
  1.1135749233059161e+009	  1.7495469310864998e+001	  9.0418527169557578e+001	  1.6620770000000000e+000	
  1.1135749233961079e+009	  1.7464278306094652e+001	  9.0757900965569320e+001	  1.6629499999999999e+000	
  1.1135749235058780e+009	  1.7432070114023581e+001	  9.1105974211267807e+001	  1.6632990000000001e+000	
  1.1135749236059170e+009	  1.7405551067811484e+001	  9.1390862547822096e+001	  1.6641710000000001e+000	
  1.1135749236959260e+009	  1.7375452974322492e+001	  9.1710559400633031e+001	  1.6653929999999999e+000	
  1.1135749238058989e+009	  1.7344527362762605e+001	  9.2036802242163205e+001	  1.6652190000000000e+000	
  1.1135749238958869e+009	  1.7319922017612342e+001	  9.2297779976274157e+001	  1.6638219999999999e+000	
  1.1135749240058990e+009	  1.7291203702433464e+001	  9.2608897474858111e+001	  1.6613789999999999e+000	
  1.1135749240959959e+009	  1.7264581934328689e+001	  9.2906974207723863e+001	  1.6577139999999999e+000	
  1.1135749242058761e+009	  1.7239020512645169e+001	  9.3209555316223771e+001	  1.6521290000000000e+000	
  1.1135749242960100e+009	  1.7219652879434957e+001	  9.3457748584102617e+001	  1.6442749999999999e+000	
  1.1135749243958910e+009	  1.7200006125708761e+001	  9.3741040599457577e+001	  1.6345010000000000e+000	
  1.1135749245058839e+009	  1.7182949998581549e+001	  9.4030971178808628e+001	  1.6231560000000000e+000	
  1.1135749245959079e+009	  1.7171874991088622e+001	  9.4270849661934648e+001	  1.6083209999999999e+000	
  1.1135749247059059e+009	  1.7163275539157539e+001	  9.4556759737221114e+001	  1.5896459999999999e+000	
  1.1135749247959099e+009	  1.7160422668713167e+001	  9.4833931204092096e+001	  1.5699240000000001e+000	
  1.1135749249058781e+009	  1.7163698640140097e+001	  9.5115484160082687e+001	  1.5477580000000000e+000	
  1.1135749249960711e+009	  1.7171818960812011e+001	  9.5351096639584327e+001	  1.5222760000000000e+000	
  1.1135749250959070e+009	  1.7188325246620817e+001	  9.5621317127705680e+001	  1.4927800000000000e+000	
  1.1135749252059050e+009	  1.7214127079962530e+001	  9.5899698026923147e+001	  1.4613640000000001e+000	
  1.1135749252959030e+009	  1.7242535282243615e+001	  9.6127238432883615e+001	  1.4269810000000001e+000	
